-2.16,7.77,1.21,0.02,0.16,-0.32,0.71,-0.16,-0.26,
-2.31,8.61,1.25,0.02,0.16,-0.32,0.71,-0.16,-0.26,
-2.31,8.61,1.25,0.00,0.14,-0.33,0.71,-0.16,-0.26,
-2.46,9.65,2.13,0.00,0.14,-0.33,0.71,-0.16,-0.26,
-2.46,9.65,2.13,0.04,0.11,-0.31,0.71,-0.16,-0.26,
-2.46,9.65,2.13,0.04,0.11,-0.31,0.71,-0.14,-0.27,
-2.77,10.49,2.32,0.04,0.11,-0.31,0.71,-0.14,-0.27,
-2.77,10.49,2.32,0.10,0.05,-0.28,0.71,-0.14,-0.27,
-2.77,10.49,2.32,0.06,0.04,-0.27,0.71,-0.14,-0.27,
-2.77,10.49,2.32,0.07,0.03,-0.26,0.71,-0.14,-0.27,
-2.92,11.95,0.41,0.07,0.03,-0.26,0.71,-0.14,-0.27,
-2.92,11.95,0.41,0.09,0.02,-0.22,0.71,-0.14,-0.27,
-3.19,12.18,-0.13,0.09,0.02,-0.22,0.71,-0.14,-0.27,
-3.19,12.18,-0.13,0.07,0.01,-0.19,0.71,-0.14,-0.27,
-3.11,12.48,0.48,0.07,0.01,-0.19,0.71,-0.14,-0.27,
-3.11,12.48,0.48,0.04,0.00,-0.14,0.71,-0.14,-0.27,
-3.08,11.98,0.91,0.04,0.00,-0.14,0.71,-0.14,-0.27,
-3.08,11.98,0.91,0.02,-0.02,-0.11,0.71,-0.14,-0.27,
-2.85,11.10,1.10,0.02,-0.02,-0.11,0.71,-0.14,-0.27,
-2.85,11.10,1.10,0.02,-0.04,-0.07,0.71,-0.14,-0.27,
-2.85,11.10,1.10,0.02,-0.04,-0.07,0.71,-0.14,-0.27,
-2.85,11.10,1.10,0.02,-0.06,-0.05,0.71,-0.14,-0.27,
-2.54,10.22,2.17,0.02,-0.06,-0.05,0.71,-0.14,-0.27,
-2.54,10.22,2.17,0.06,-0.10,-0.03,0.71,-0.14,-0.27,
-2.96,9.84,2.17,0.06,-0.10,-0.03,0.71,-0.14,-0.27,
-2.96,9.84,2.17,0.10,-0.13,-0.01,0.71,-0.14,-0.27,
-3.08,9.53,1.36,0.10,-0.13,-0.01,0.71,-0.14,-0.27,
-3.04,9.53,0.98,0.10,-0.13,-0.01,0.71,-0.14,-0.27,
-2.92,9.49,0.94,0.10,-0.13,-0.01,0.71,-0.14,-0.27,
-2.92,9.49,0.94,0.08,-0.19,-0.01,0.71,-0.14,-0.27,
-2.88,9.15,0.91,0.08,-0.19,-0.01,0.71,-0.14,-0.27,
-2.88,9.15,0.91,0.04,-0.20,-0.00,0.71,-0.14,-0.27,
-2.92,8.84,0.98,0.04,-0.20,-0.00,0.71,-0.14,-0.27,
-2.92,8.84,0.98,0.05,-0.23,-0.01,0.71,-0.14,-0.27,
-2.77,8.04,1.29,0.05,-0.23,-0.01,0.71,-0.14,-0.27,
-2.77,7.81,1.44,0.05,-0.23,-0.01,0.71,-0.14,-0.27,
-2.77,7.81,1.44,0.05,-0.23,-0.01,0.72,-0.14,-0.30,
-2.77,7.81,1.44,0.02,-0.27,-0.04,0.72,-0.14,-0.30,
-3.04,8.42,1.94,0.02,-0.27,-0.04,0.72,-0.14,-0.30,
-3.04,8.42,1.94,0.12,-0.31,-0.05,0.72,-0.14,-0.30,
-3.15,8.54,1.17,0.12,-0.31,-0.05,0.72,-0.14,-0.30,
-3.15,8.54,1.17,0.14,-0.32,-0.05,0.72,-0.14,-0.30,
-3.15,9.04,0.91,0.14,-0.32,-0.05,0.72,-0.14,-0.30,
-3.19,9.23,0.83,0.14,-0.32,-0.05,0.72,-0.14,-0.30,
-3.19,9.23,0.83,0.13,-0.35,-0.05,0.72,-0.14,-0.30,
-3.19,9.23,0.83,0.12,-0.36,-0.05,0.72,-0.14,-0.30,
-3.19,9.23,0.83,0.12,-0.37,-0.05,0.72,-0.14,-0.30,
-3.27,9.69,0.37,0.12,-0.37,-0.05,0.72,-0.14,-0.30,
-3.23,9.69,0.48,0.12,-0.37,-0.05,0.72,-0.14,-0.30,
-3.23,9.69,0.48,0.12,-0.37,-0.05,0.71,-0.15,-0.32,
-3.23,9.69,0.48,0.11,-0.39,-0.04,0.71,-0.15,-0.32,
-3.11,9.53,1.32,0.11,-0.39,-0.04,0.71,-0.15,-0.32,
-3.11,9.53,1.32,0.13,-0.42,-0.03,0.71,-0.15,-0.32,
-3.11,9.19,1.02,0.13,-0.42,-0.03,0.71,-0.15,-0.32,
-3.11,9.19,1.02,0.17,-0.44,-0.02,0.71,-0.15,-0.32,
-3.11,9.19,1.02,0.17,-0.45,-0.02,0.71,-0.15,-0.32,
-3.15,9.34,0.79,0.17,-0.45,-0.02,0.71,-0.15,-0.32,
-3.15,9.34,0.79,0.19,-0.46,-0.01,0.71,-0.15,-0.32,
-3.15,9.34,0.79,0.19,-0.47,-0.01,0.71,-0.15,-0.32,
-3.15,9.34,0.79,0.20,-0.48,-0.00,0.71,-0.15,-0.32,
-3.65,9.30,0.98,0.20,-0.48,-0.00,0.71,-0.15,-0.32,
-3.65,9.30,0.98,0.21,-0.50,0.00,0.71,-0.15,-0.32,
-3.65,9.30,0.98,0.21,-0.50,0.00,0.71,-0.18,-0.35,
-3.65,9.30,0.98,0.20,-0.52,0.00,0.71,-0.18,-0.35,
-3.50,9.57,0.64,0.20,-0.52,0.00,0.71,-0.18,-0.35,
-3.50,9.57,0.64,0.20,-0.53,0.01,0.71,-0.18,-0.35,
-3.50,9.57,0.64,0.20,-0.54,0.02,0.71,-0.18,-0.35,
-3.50,9.57,0.64,0.20,-0.54,0.02,0.71,-0.18,-0.35,
-3.50,9.11,0.71,0.20,-0.54,0.02,0.71,-0.18,-0.35,
-3.50,9.11,0.71,0.21,-0.56,0.02,0.71,-0.18,-0.35,
-3.50,9.11,0.71,0.21,-0.56,0.02,0.70,-0.20,-0.37,
-3.50,9.11,0.71,0.22,-0.58,0.02,0.70,-0.20,-0.37,
-3.30,8.96,0.91,0.22,-0.58,0.02,0.70,-0.20,-0.37,
-3.30,8.96,0.91,0.25,-0.60,0.03,0.70,-0.20,-0.37,
-3.30,8.96,0.91,0.25,-0.60,0.03,0.70,-0.22,-0.38,
-3.80,8.69,0.94,0.25,-0.60,0.03,0.70,-0.22,-0.38,
-3.80,8.69,0.94,0.26,-0.63,0.04,0.70,-0.22,-0.38,
-3.92,8.80,0.91,0.26,-0.63,0.04,0.70,-0.22,-0.38,
-3.92,8.80,0.91,0.28,-0.64,0.03,0.70,-0.22,-0.38,
-3.57,9.07,0.41,0.28,-0.64,0.03,0.70,-0.22,-0.38,
-3.88,8.80,0.41,0.28,-0.64,0.03,0.70,-0.22,-0.38,
-3.88,8.80,0.41,0.27,-0.67,0.03,0.70,-0.22,-0.38,
-3.88,8.80,0.41,0.27,-0.67,0.03,0.69,-0.24,-0.41,
-3.77,8.88,0.45,0.27,-0.67,0.03,0.69,-0.24,-0.41,
-3.77,8.88,0.45,0.28,-0.69,0.04,0.69,-0.24,-0.41,
-3.77,8.88,0.45,0.27,-0.70,0.03,0.69,-0.24,-0.41,
-3.77,8.88,0.45,0.28,-0.71,0.03,0.69,-0.24,-0.41,
-3.88,8.69,0.94,0.28,-0.71,0.03,0.69,-0.24,-0.41,
-3.88,8.69,0.94,0.29,-0.73,0.03,0.69,-0.24,-0.41,
-3.88,8.69,0.94,0.30,-0.74,0.03,0.69,-0.24,-0.41,
-3.88,9.57,0.83,0.30,-0.74,0.03,0.69,-0.24,-0.41,
-3.88,9.57,0.83,0.31,-0.75,0.05,0.69,-0.24,-0.41,
-4.53,8.84,0.87,0.31,-0.75,0.05,0.69,-0.24,-0.41,
-4.53,8.84,0.87,0.30,-0.78,0.04,0.69,-0.24,-0.41,
-4.15,9.27,0.87,0.30,-0.78,0.04,0.69,-0.24,-0.41,
-4.15,9.27,0.87,0.33,-0.81,0.05,0.69,-0.24,-0.41,
-4.15,9.27,0.87,0.34,-0.82,0.07,0.69,-0.24,-0.41,
-4.11,9.04,0.25,0.34,-0.82,0.07,0.69,-0.24,-0.41,
-4.11,9.04,0.25,0.32,-0.83,0.07,0.69,-0.24,-0.41,
-4.11,9.04,0.25,0.34,-0.84,0.08,0.69,-0.24,-0.41,
-4.11,9.04,0.25,0.34,-0.85,0.08,0.69,-0.24,-0.41,
-4.11,9.04,0.25,0.36,-0.86,0.07,0.69,-0.24,-0.41,
-4.11,9.04,0.25,0.36,-0.87,0.07,0.69,-0.24,-0.41,
-4.19,8.46,0.18,0.36,-0.87,0.07,0.69,-0.24,-0.41,
-4.19,8.46,0.18,0.35,-0.88,0.08,0.69,-0.24,-0.41,
-4.34,8.30,-0.21,0.35,-0.88,0.08,0.69,-0.24,-0.41,
-4.34,8.30,-0.21,0.37,-0.89,0.08,0.69,-0.24,-0.41,
-4.34,8.30,-0.21,0.37,-0.89,0.08,0.65,-0.34,-0.48,
-4.46,8.50,-1.16,0.37,-0.89,0.08,0.65,-0.34,-0.48,
-4.46,8.50,-1.16,0.39,-0.90,0.09,0.65,-0.34,-0.48,
-4.53,8.61,-2.24,0.39,-0.90,0.09,0.65,-0.34,-0.48,
-4.53,8.61,-2.24,0.46,-0.88,0.09,0.65,-0.34,-0.48,
-4.53,8.61,-2.24,0.46,-0.88,0.09,0.64,-0.37,-0.49,
-4.49,9.07,-1.97,0.46,-0.88,0.09,0.64,-0.37,-0.49,
-4.53,9.00,-2.24,0.46,-0.88,0.09,0.64,-0.37,-0.49,
-4.53,9.00,-2.24,0.42,-0.86,0.09,0.64,-0.37,-0.49,
-4.11,8.96,-2.96,0.42,-0.86,0.09,0.64,-0.37,-0.49,
-4.11,8.96,-2.96,0.37,-0.83,0.09,0.64,-0.37,-0.49,
-4.11,8.96,-2.96,0.30,-0.82,0.09,0.64,-0.37,-0.49,
-4.11,8.96,-2.96,0.28,-0.81,0.09,0.64,-0.37,-0.49,
-3.80,8.27,-2.66,0.28,-0.81,0.09,0.64,-0.37,-0.49,
-3.80,8.27,-2.66,0.33,-0.79,0.10,0.64,-0.37,-0.49,
-3.80,8.27,-2.66,0.33,-0.79,0.10,0.62,-0.41,-0.52,
-3.80,8.27,-2.66,0.34,-0.77,0.09,0.62,-0.41,-0.52,
-3.34,8.54,-3.00,0.34,-0.77,0.09,0.62,-0.41,-0.52,
-3.34,8.54,-3.00,0.28,-0.75,0.09,0.62,-0.41,-0.52,
-3.61,8.69,-2.66,0.28,-0.75,0.09,0.62,-0.41,-0.52,
-3.61,8.69,-2.66,0.24,-0.74,0.09,0.62,-0.41,-0.52,
-3.84,8.80,-2.54,0.24,-0.74,0.09,0.62,-0.41,-0.52,
-3.84,8.80,-2.54,0.28,-0.72,0.09,0.62,-0.41,-0.52,
-3.84,8.80,-2.54,0.20,-0.71,0.08,0.62,-0.41,-0.52,
-3.84,8.80,-2.54,0.21,-0.70,0.09,0.62,-0.41,-0.52,
-3.84,8.80,-2.54,0.26,-0.70,0.09,0.62,-0.41,-0.52,
-4.04,9.00,-2.04,0.26,-0.70,0.09,0.62,-0.41,-0.52,
-4.04,9.00,-2.04,0.29,-0.69,0.08,0.62,-0.41,-0.52,
-3.38,9.46,-2.54,0.29,-0.69,0.08,0.62,-0.41,-0.52,
-3.38,9.46,-2.54,0.28,-0.68,0.09,0.62,-0.41,-0.52,
-3.38,9.46,-2.54,0.26,-0.67,0.09,0.62,-0.41,-0.52,
-3.42,9.38,-3.23,0.26,-0.67,0.09,0.62,-0.41,-0.52,
-3.42,9.38,-3.23,0.25,-0.64,0.11,0.62,-0.41,-0.52,
-3.15,9.19,-3.58,0.25,-0.64,0.11,0.62,-0.41,-0.52,
-3.15,9.19,-3.58,0.26,-0.61,0.11,0.62,-0.41,-0.52,
-3.15,9.19,-3.58,0.18,-0.59,0.11,0.62,-0.41,-0.52,
-3.15,9.19,-3.58,0.16,-0.56,0.11,0.62,-0.41,-0.52,
-2.85,9.00,-5.30,0.16,-0.56,0.11,0.62,-0.41,-0.52,
-2.85,9.00,-5.30,0.13,-0.51,0.12,0.62,-0.41,-0.52,
-2.85,9.00,-5.30,0.16,-0.49,0.13,0.62,-0.41,-0.52,
-2.85,9.00,-5.30,0.13,-0.45,0.11,0.62,-0.41,-0.52,
-2.85,9.00,-5.30,0.11,-0.43,0.10,0.62,-0.41,-0.52,
-2.62,8.15,-6.80,0.11,-0.43,0.10,0.62,-0.41,-0.52,
-2.62,8.15,-6.80,0.09,-0.35,0.09,0.62,-0.41,-0.52,
-2.62,8.15,-6.80,0.09,-0.35,0.09,0.55,-0.49,-0.57,
-2.35,7.27,-6.68,0.09,-0.35,0.09,0.55,-0.49,-0.57,
-2.35,7.27,-6.68,0.07,-0.24,0.04,0.55,-0.49,-0.57,
-2.16,7.39,-6.76,0.07,-0.24,0.04,0.55,-0.49,-0.57,
-2.16,7.39,-6.76,0.02,-0.17,0.02,0.55,-0.49,-0.57,
-2.04,7.50,-5.84,0.02,-0.17,0.02,0.55,-0.49,-0.57,
-2.04,7.50,-5.84,-0.02,-0.10,0.01,0.55,-0.49,-0.57,
-2.04,7.50,-5.84,-0.05,-0.07,-0.00,0.55,-0.49,-0.57,
-2.04,7.50,-5.84,-0.04,-0.05,-0.00,0.55,-0.49,-0.57,
-2.54,8.80,-3.62,-0.04,-0.05,-0.00,0.55,-0.49,-0.57,
-2.54,8.80,-3.62,-0.04,-0.03,-0.02,0.55,-0.49,-0.57,
-2.73,9.38,-2.96,-0.04,-0.03,-0.02,0.55,-0.49,-0.57,
-2.73,9.38,-2.96,-0.02,0.00,-0.02,0.55,-0.49,-0.57,
-2.73,9.38,-2.96,-0.02,0.00,-0.02,0.54,-0.50,-0.58,
-2.73,9.30,-2.01,-0.02,0.00,-0.02,0.54,-0.50,-0.58,
-2.73,9.30,-2.01,-0.00,0.02,-0.02,0.54,-0.50,-0.58,
-2.43,9.15,-1.74,-0.00,0.02,-0.02,0.54,-0.50,-0.58,
-2.43,9.15,-1.74,0.01,0.02,-0.02,0.54,-0.50,-0.58,
-2.43,9.15,-1.74,0.01,0.02,-0.02,0.54,-0.50,-0.58,
-2.23,9.27,-1.39,0.01,0.02,-0.02,0.54,-0.50,-0.58,
-2.23,9.27,-1.39,-0.01,0.02,-0.01,0.54,-0.50,-0.58,
-2.23,9.27,-1.39,-0.03,0.01,-0.00,0.54,-0.50,-0.58,
-2.23,9.27,-1.39,-0.01,0.01,-0.00,0.54,-0.50,-0.58,
-2.69,9.99,-1.39,-0.01,0.01,-0.00,0.54,-0.50,-0.58,
-2.69,9.99,-1.39,-0.03,0.01,0.01,0.54,-0.50,-0.58,
-2.69,9.99,-1.39,-0.03,0.01,0.01,0.54,-0.50,-0.58,
-2.69,9.99,-1.39,-0.01,0.01,0.03,0.54,-0.50,-0.58,
-2.77,10.88,-1.82,-0.01,0.01,0.03,0.54,-0.50,-0.58,
-2.77,10.88,-1.82,-0.01,0.02,0.05,0.54,-0.50,-0.58,
-2.77,10.88,-1.82,-0.01,0.02,0.05,0.54,-0.50,-0.58,
-2.69,10.88,-2.20,-0.01,0.02,0.05,0.54,-0.50,-0.58,
-2.69,10.88,-2.20,0.01,0.03,0.09,0.54,-0.50,-0.58,
-2.66,10.49,-2.39,0.01,0.03,0.09,0.54,-0.50,-0.58,
-2.66,10.49,-2.39,-0.02,0.04,0.11,0.54,-0.50,-0.58,
-2.66,10.49,-2.39,-0.03,0.05,0.12,0.54,-0.50,-0.58,
-2.66,10.49,-2.39,-0.04,0.05,0.13,0.54,-0.50,-0.58,
-2.46,10.11,-2.24,-0.04,0.05,0.13,0.54,-0.50,-0.58,
-2.46,10.11,-2.24,-0.04,0.06,0.14,0.54,-0.50,-0.58,
-2.54,10.22,-2.43,-0.04,0.06,0.14,0.54,-0.50,-0.58,
-2.54,10.22,-2.43,-0.05,0.08,0.16,0.54,-0.50,-0.58,
-2.54,10.22,-2.43,-0.05,0.08,0.16,0.54,-0.50,-0.58,
-2.39,10.49,-2.50,-0.05,0.08,0.16,0.54,-0.50,-0.58,
-2.39,10.49,-2.50,-0.08,0.09,0.19,0.54,-0.50,-0.58,
-2.43,10.07,-2.04,-0.08,0.09,0.19,0.54,-0.50,-0.58,
-2.43,10.07,-2.04,-0.07,0.10,0.20,0.54,-0.50,-0.58,
-2.43,10.07,-2.04,-0.07,0.10,0.20,0.54,-0.50,-0.57,
-2.35,8.96,-1.16,-0.07,0.10,0.20,0.54,-0.50,-0.57,
-2.35,8.96,-1.16,-0.05,0.11,0.19,0.54,-0.50,-0.57,
-2.35,8.96,-1.16,-0.05,0.10,0.17,0.54,-0.50,-0.57,
-2.35,8.96,-1.16,-0.04,0.10,0.16,0.54,-0.50,-0.57,
-1.96,7.23,-0.63,-0.04,0.10,0.16,0.54,-0.50,-0.57,
-1.96,7.23,-0.63,-0.03,0.09,0.13,0.54,-0.50,-0.57,
-1.96,7.23,-0.63,-0.03,0.09,0.13,0.54,-0.50,-0.57,
-1.66,6.66,0.06,-0.03,0.09,0.13,0.54,-0.50,-0.57,
-1.66,6.66,0.06,-0.03,0.06,0.10,0.54,-0.50,-0.57,
-1.66,6.66,0.06,-0.01,0.06,0.09,0.54,-0.50,-0.57,
-1.81,7.16,-0.66,-0.01,0.06,0.09,0.54,-0.50,-0.57,
-1.81,7.23,-1.05,-0.01,0.06,0.09,0.54,-0.50,-0.57,
-1.81,7.23,-1.05,-0.01,0.06,0.09,0.53,-0.50,-0.56,
-1.81,7.23,-1.05,-0.05,0.04,0.03,0.53,-0.50,-0.56,
-1.96,7.62,-1.51,-0.05,0.04,0.03,0.53,-0.50,-0.56,
-1.96,7.62,-1.51,-0.01,0.05,0.00,0.53,-0.50,-0.56,
-1.93,8.50,-1.93,-0.01,0.05,0.00,0.53,-0.50,-0.56,
-1.93,8.50,-1.93,0.00,0.06,-0.00,0.53,-0.50,-0.56,
-1.93,8.50,-1.93,0.00,0.06,-0.00,0.54,-0.50,-0.56,
-1.85,9.11,-2.27,0.00,0.06,-0.00,0.54,-0.50,-0.56,
-1.85,9.11,-2.27,-0.01,0.07,-0.01,0.54,-0.50,-0.56,
-1.85,9.11,-2.27,-0.03,0.08,-0.02,0.54,-0.50,-0.56,
-1.85,9.11,-2.27,-0.01,0.09,-0.02,0.54,-0.50,-0.56,
-1.89,9.84,-3.54,-0.01,0.09,-0.02,0.54,-0.50,-0.56,
-1.89,9.84,-3.54,-0.02,0.12,-0.01,0.54,-0.50,-0.56,
-1.89,9.84,-3.54,-0.02,0.12,-0.01,0.54,-0.50,-0.56,
-1.89,9.84,-3.54,-0.05,0.17,-0.01,0.54,-0.50,-0.56,
-1.70,9.46,-4.50,-0.05,0.17,-0.01,0.54,-0.50,-0.56,
-1.70,9.46,-4.50,-0.08,0.21,-0.01,0.54,-0.50,-0.56,
-1.85,9.23,-4.42,-0.08,0.21,-0.01,0.54,-0.50,-0.56,
-2.00,9.11,-4.34,-0.08,0.21,-0.01,0.54,-0.50,-0.56,
-2.00,9.11,-4.34,-0.08,0.21,-0.01,0.54,-0.49,-0.56,
-2.00,9.11,-4.34,-0.12,0.29,-0.01,0.54,-0.49,-0.56,
-2.00,9.00,-3.39,-0.12,0.29,-0.01,0.54,-0.49,-0.56,
-2.00,9.00,-3.39,-0.11,0.32,-0.01,0.54,-0.49,-0.56,
-2.16,8.88,-3.16,-0.11,0.32,-0.01,0.54,-0.49,-0.56,
-2.16,8.88,-3.16,-0.11,0.35,-0.02,0.54,-0.49,-0.56,
-2.20,9.00,-2.85,-0.11,0.35,-0.02,0.54,-0.49,-0.56,
-2.20,9.00,-2.85,-0.13,0.37,-0.02,0.54,-0.49,-0.56,
-2.20,9.00,-2.85,-0.13,0.38,-0.02,0.54,-0.49,-0.56,
-2.27,8.96,-2.24,-0.13,0.38,-0.02,0.54,-0.49,-0.56,
-2.20,9.04,-1.93,-0.13,0.38,-0.02,0.54,-0.49,-0.56,
-2.20,9.04,-1.93,-0.14,0.40,-0.03,0.54,-0.49,-0.56,
-2.23,9.15,-1.28,-0.14,0.40,-0.03,0.54,-0.49,-0.56,
-2.23,9.15,-1.28,-0.12,0.40,-0.02,0.54,-0.49,-0.56,
-2.23,9.15,-1.28,-0.13,0.40,-0.03,0.54,-0.49,-0.56,
-2.31,9.15,-1.01,-0.13,0.40,-0.03,0.54,-0.49,-0.56,
-2.31,9.15,-1.01,-0.11,0.40,-0.02,0.54,-0.49,-0.56,
-2.16,9.15,-1.05,-0.11,0.40,-0.02,0.54,-0.49,-0.56,
-2.16,9.15,-1.05,-0.12,0.40,-0.02,0.54,-0.49,-0.56,
-2.23,9.04,-0.66,-0.12,0.40,-0.02,0.54,-0.49,-0.56,
-2.20,8.96,-0.74,-0.12,0.40,-0.02,0.54,-0.49,-0.56,
-2.20,8.96,-0.74,-0.12,0.40,-0.02,0.57,-0.46,-0.53,
-2.20,8.96,-0.74,-0.11,0.38,-0.03,0.57,-0.46,-0.53,
-2.16,8.96,-0.78,-0.11,0.38,-0.03,0.57,-0.46,-0.53,
-2.16,8.88,-0.63,-0.11,0.38,-0.03,0.57,-0.46,-0.53,
-2.16,8.88,-0.63,-0.12,0.38,-0.03,0.57,-0.46,-0.53,
-2.27,9.00,-0.25,-0.12,0.38,-0.03,0.57,-0.46,-0.53,
-2.27,9.00,-0.25,-0.10,0.36,-0.03,0.57,-0.46,-0.53,
-2.27,9.04,-0.44,-0.10,0.36,-0.03,0.57,-0.46,-0.53,
-2.27,9.04,-0.44,-0.10,0.35,-0.04,0.57,-0.46,-0.53,
-2.27,9.04,-0.44,-0.08,0.35,-0.04,0.57,-0.46,-0.53,
-2.27,9.04,-0.44,-0.09,0.34,-0.03,0.57,-0.46,-0.53,
-2.27,9.04,-0.44,-0.09,0.34,-0.03,0.58,-0.44,-0.52,
-2.16,9.34,-1.09,-0.09,0.34,-0.03,0.58,-0.44,-0.52,
-2.16,9.34,-1.09,-0.11,0.34,-0.04,0.58,-0.44,-0.52,
-2.16,9.34,-1.09,-0.11,0.34,-0.03,0.58,-0.44,-0.52,
-2.16,9.34,-1.09,-0.11,0.34,-0.03,0.58,-0.44,-0.52,
-2.23,9.30,-1.09,-0.11,0.34,-0.03,0.58,-0.44,-0.52,
-2.23,9.30,-1.09,-0.08,0.35,-0.03,0.58,-0.44,-0.52,
-2.12,9.42,-1.24,-0.08,0.35,-0.03,0.58,-0.44,-0.52,
-2.12,9.42,-1.24,-0.11,0.34,-0.03,0.58,-0.44,-0.52,
-2.12,9.42,-1.24,-0.10,0.34,-0.02,0.58,-0.44,-0.52,
-2.04,9.53,-1.47,-0.10,0.34,-0.02,0.58,-0.44,-0.52,
-2.04,9.53,-1.47,-0.10,0.35,-0.02,0.58,-0.44,-0.52,
-2.08,9.49,-1.39,-0.10,0.35,-0.02,0.58,-0.44,-0.52,
-2.08,9.49,-1.39,-0.10,0.35,-0.02,0.58,-0.44,-0.52,
-2.31,9.46,-1.55,-0.10,0.35,-0.02,0.58,-0.44,-0.52,
-2.35,9.57,-1.59,-0.10,0.35,-0.02,0.58,-0.44,-0.52,
-2.35,9.57,-1.59,-0.10,0.35,-0.02,0.60,-0.42,-0.50,
-2.35,9.57,-1.59,-0.11,0.37,-0.01,0.60,-0.42,-0.50,
-2.23,9.53,-1.59,-0.11,0.37,-0.01,0.60,-0.42,-0.50,
-2.23,9.53,-1.59,-0.11,0.38,-0.01,0.60,-0.42,-0.50,
-2.12,9.49,-1.63,-0.11,0.38,-0.01,0.60,-0.42,-0.50,
-2.12,9.49,-1.63,-0.13,0.38,0.00,0.60,-0.42,-0.50,
-2.23,9.38,-1.78,-0.13,0.38,0.00,0.60,-0.42,-0.50,
-2.23,9.38,-1.78,-0.11,0.40,0.00,0.60,-0.42,-0.50,
-2.20,9.49,-1.85,-0.11,0.40,0.00,0.60,-0.42,-0.50,
-2.16,9.53,-1.70,-0.11,0.40,0.00,0.60,-0.42,-0.50,
-2.16,9.53,-1.70,-0.13,0.41,0.01,0.60,-0.42,-0.50,
-2.16,9.53,-1.70,-0.12,0.42,0.01,0.60,-0.42,-0.50,
-2.16,9.53,-1.70,-0.13,0.42,0.01,0.60,-0.42,-0.50,
-2.23,9.27,-1.74,-0.13,0.42,0.01,0.60,-0.42,-0.50,
-2.23,9.27,-1.74,-0.13,0.43,0.01,0.60,-0.42,-0.50,
-2.20,9.27,-1.63,-0.13,0.43,0.01,0.60,-0.42,-0.50,
-2.20,9.27,-1.63,-0.15,0.45,0.01,0.60,-0.42,-0.50,
-2.23,9.19,-1.24,-0.15,0.45,0.01,0.60,-0.42,-0.50,
-2.23,9.19,-1.24,-0.14,0.45,0.01,0.60,-0.42,-0.50,
-2.35,9.07,-1.36,-0.14,0.45,0.01,0.60,-0.42,-0.50,
-2.16,9.04,-1.36,-0.14,0.45,0.01,0.60,-0.42,-0.50,
-2.16,9.04,-1.36,-0.14,0.45,0.01,0.63,-0.39,-0.46,
-2.16,9.04,-1.36,-0.12,0.46,0.01,0.63,-0.39,-0.46,
-2.16,8.23,-1.01,-0.12,0.46,0.01,0.63,-0.39,-0.46,
-2.16,8.23,-1.01,-0.17,0.46,-0.02,0.63,-0.39,-0.46,
-2.39,8.11,-0.86,-0.17,0.46,-0.02,0.63,-0.39,-0.46,
-2.39,8.11,-0.86,-0.09,0.47,-0.02,0.63,-0.39,-0.46,
-1.70,8.57,-0.89,-0.09,0.47,-0.02,0.63,-0.39,-0.46,
-2.04,8.57,-0.93,-0.09,0.47,-0.02,0.63,-0.39,-0.46,
-2.04,8.57,-0.93,-0.09,0.47,-0.02,0.64,-0.37,-0.44,
-2.04,8.57,-0.93,-0.15,0.47,-0.02,0.64,-0.37,-0.44,
-2.46,9.46,-1.01,-0.15,0.47,-0.02,0.64,-0.37,-0.44,
-2.46,9.46,-1.01,-0.13,0.47,-0.02,0.64,-0.37,-0.44,
-2.39,9.72,-1.16,-0.13,0.47,-0.02,0.64,-0.37,-0.44,
-2.39,9.72,-1.16,-0.13,0.48,-0.02,0.64,-0.37,-0.44,
-2.39,9.72,-1.16,-0.13,0.48,-0.02,0.64,-0.37,-0.44,
-2.50,9.76,-1.59,-0.13,0.48,-0.02,0.64,-0.37,-0.44,
-2.50,9.76,-1.59,-0.15,0.49,-0.02,0.64,-0.37,-0.44,
-2.43,9.57,-1.39,-0.15,0.49,-0.02,0.64,-0.37,-0.44,
-2.43,9.57,-1.39,-0.13,0.50,-0.01,0.64,-0.37,-0.44,
-2.43,9.57,-1.39,-0.16,0.51,-0.00,0.64,-0.37,-0.44,
-2.43,9.57,-1.39,-0.16,0.51,0.00,0.64,-0.37,-0.44,
-2.27,9.30,-1.13,-0.16,0.51,0.00,0.64,-0.37,-0.44,
-2.27,9.30,-1.13,-0.16,0.52,0.00,0.64,-0.37,-0.44,
-2.35,9.49,-0.86,-0.16,0.52,0.00,0.64,-0.37,-0.44,
-2.35,9.49,-0.86,-0.17,0.52,0.01,0.64,-0.37,-0.44,
-2.35,9.49,-0.86,-0.19,0.52,0.01,0.64,-0.37,-0.44,
-2.35,9.61,-0.74,-0.19,0.52,0.01,0.64,-0.37,-0.44,
-2.35,9.61,-0.74,-0.15,0.53,0.02,0.64,-0.37,-0.44,
-2.39,9.53,-0.93,-0.15,0.53,0.02,0.64,-0.37,-0.44,
-2.39,9.53,-0.93,-0.15,0.53,0.02,0.64,-0.37,-0.44,
-2.39,9.53,-0.93,-0.18,0.52,0.02,0.64,-0.37,-0.44,
-2.39,9.53,-0.93,-0.18,0.53,0.02,0.64,-0.37,-0.44,
-2.43,9.19,-0.89,-0.18,0.53,0.02,0.64,-0.37,-0.44,
-2.43,9.19,-0.89,-0.17,0.53,0.02,0.64,-0.37,-0.44,
-2.43,9.19,-0.89,-0.17,0.53,0.02,0.67,-0.30,-0.38,
