-2.16,8.88,1.06,0.12,-0.57,-0.05,0.48,-0.46,-0.58,
-2.16,8.88,1.06,0.12,-0.57,-0.05,0.46,-0.47,-0.59,
-2.16,8.88,1.06,0.15,-0.60,-0.07,0.46,-0.47,-0.59,
-1.73,9.00,0.52,0.15,-0.60,-0.07,0.46,-0.47,-0.59,
-1.73,9.00,0.52,0.14,-0.60,-0.07,0.46,-0.47,-0.59,
-2.12,8.30,0.56,0.14,-0.60,-0.07,0.46,-0.47,-0.59,
-2.12,8.30,0.56,0.15,-0.60,-0.08,0.46,-0.47,-0.59,
-2.04,8.23,0.14,0.15,-0.60,-0.08,0.46,-0.47,-0.59,
-1.85,8.80,-0.40,0.15,-0.60,-0.08,0.46,-0.47,-0.59,
-1.85,8.80,-0.40,0.15,-0.60,-0.08,0.45,-0.49,-0.60,
-1.54,9.80,-0.74,0.15,-0.60,-0.08,0.45,-0.49,-0.60,
-1.81,10.14,-0.44,0.15,-0.60,-0.08,0.45,-0.49,-0.60,
-1.81,10.14,-0.44,0.11,-0.59,-0.07,0.45,-0.49,-0.60,
-2.08,10.26,-1.16,0.11,-0.59,-0.07,0.45,-0.49,-0.60,
-2.08,10.26,-1.16,0.14,-0.57,-0.06,0.45,-0.49,-0.60,
-2.00,11.52,-2.04,0.14,-0.57,-0.06,0.45,-0.49,-0.60,
-2.00,11.52,-2.04,0.13,-0.55,-0.04,0.45,-0.49,-0.60,
-1.96,11.26,-3.96,0.13,-0.55,-0.04,0.45,-0.49,-0.60,
-1.62,11.33,-4.54,0.13,-0.55,-0.04,0.45,-0.49,-0.60,
-1.62,11.33,-4.54,0.13,-0.55,-0.04,0.43,-0.51,-0.62,
-1.62,11.33,-4.54,0.08,-0.42,0.01,0.43,-0.51,-0.62,
-1.50,9.38,-3.81,0.08,-0.42,0.01,0.43,-0.51,-0.62,
-1.50,9.38,-3.81,0.11,-0.36,0.00,0.43,-0.51,-0.62,
-0.74,9.80,-3.96,0.11,-0.36,0.00,0.43,-0.51,-0.62,
-0.74,9.80,-3.96,0.08,-0.30,0.02,0.43,-0.51,-0.62,
-0.66,9.84,-4.07,0.08,-0.30,0.02,0.43,-0.51,-0.62,
-0.86,9.99,-4.07,0.08,-0.30,0.02,0.43,-0.51,-0.62,
-0.86,9.99,-4.07,-0.03,-0.22,0.04,0.43,-0.51,-0.62,
-0.86,9.99,-4.07,-0.19,-0.18,0.05,0.43,-0.51,-0.62,
-0.82,10.53,-3.43,-0.19,-0.18,0.05,0.43,-0.51,-0.62,
-0.82,10.53,-3.43,-0.26,-0.14,0.07,0.43,-0.51,-0.62,
-0.82,10.53,-3.43,-0.30,-0.11,0.07,0.43,-0.51,-0.62,
-0.82,10.53,-3.43,-0.30,-0.09,0.06,0.43,-0.51,-0.62,
-0.82,10.53,-3.43,-0.26,-0.06,0.07,0.43,-0.51,-0.62,
-0.82,10.53,-3.43,-0.20,-0.05,0.08,0.43,-0.51,-0.62,
-1.24,9.46,-1.39,-0.20,-0.05,0.08,0.43,-0.51,-0.62,
-1.24,9.46,-1.39,-0.38,-0.02,0.06,0.43,-0.51,-0.62,
-1.31,9.72,-1.70,-0.38,-0.02,0.06,0.43,-0.51,-0.62,
-1.31,9.72,-1.70,-0.51,0.02,0.08,0.43,-0.51,-0.62,
-0.86,9.72,-0.55,-0.51,0.02,0.08,0.43,-0.51,-0.62,
-0.86,9.72,-0.55,-0.80,0.04,0.07,0.43,-0.51,-0.62,
-0.86,9.72,-0.55,-0.86,0.05,0.08,0.43,-0.51,-0.62,
-0.78,9.53,0.06,-0.86,0.05,0.08,0.43,-0.51,-0.62,
-0.78,9.53,0.06,-0.96,0.06,0.08,0.43,-0.51,-0.62,
-0.78,9.53,0.06,-1.12,0.08,0.08,0.43,-0.51,-0.62,
-0.78,9.53,0.06,-1.23,0.08,0.09,0.43,-0.51,-0.62,
-1.24,9.00,0.91,-1.23,0.08,0.09,0.43,-0.51,-0.62,
-1.24,9.00,0.91,-1.27,0.08,0.08,0.43,-0.51,-0.62,
-1.24,9.00,0.91,-1.27,0.08,0.08,0.38,-0.47,-0.67,
-1.31,8.46,1.55,-1.27,0.08,0.08,0.38,-0.47,-0.67,
-1.31,8.46,1.55,-0.63,0.06,0.08,0.38,-0.47,-0.67,
-1.01,8.73,1.82,-0.63,0.06,0.08,0.38,-0.47,-0.67,
-1.01,8.73,1.82,-0.61,0.07,0.07,0.38,-0.47,-0.67,
-0.89,8.92,2.02,-0.61,0.07,0.07,0.38,-0.47,-0.67,
-0.89,8.92,2.02,-1.32,0.10,0.06,0.38,-0.47,-0.67,
-0.74,8.34,2.78,-1.32,0.10,0.06,0.38,-0.47,-0.67,
-0.82,7.54,3.09,-1.32,0.10,0.06,0.38,-0.47,-0.67,
-0.82,7.54,3.09,-1.32,0.10,0.06,0.35,-0.42,-0.69,
-0.82,7.54,3.09,-0.83,0.07,0.05,0.35,-0.42,-0.69,
-1.01,7.85,3.32,-0.83,0.07,0.05,0.35,-0.42,-0.69,
-1.01,7.85,3.32,-0.59,0.05,0.04,0.35,-0.42,-0.69,
-0.93,8.57,3.01,-0.59,0.05,0.04,0.35,-0.42,-0.69,
-0.93,8.57,3.01,-1.15,0.08,0.03,0.35,-0.42,-0.69,
-0.93,8.57,3.01,-1.09,0.06,0.02,0.35,-0.42,-0.69,
-1.09,7.89,4.24,-1.09,0.06,0.02,0.35,-0.42,-0.69,
-1.09,7.89,4.24,-0.65,0.05,0.03,0.35,-0.42,-0.69,
-1.16,7.58,4.85,-0.65,0.05,0.03,0.35,-0.42,-0.69,
-1.16,7.58,4.85,-0.21,0.03,0.02,0.35,-0.42,-0.69,
-1.16,7.58,4.85,-0.18,0.02,0.02,0.35,-0.42,-0.69,
-1.01,8.38,4.20,-0.18,0.02,0.02,0.35,-0.42,-0.69,
-0.82,8.38,4.31,-0.18,0.02,0.02,0.35,-0.42,-0.69,
-0.82,8.38,4.31,-0.64,0.03,0.02,0.35,-0.42,-0.69,
-0.70,7.96,4.81,-0.64,0.03,0.02,0.35,-0.42,-0.69,
-0.70,7.96,4.81,-0.72,0.02,0.02,0.35,-0.42,-0.69,
-0.78,8.19,4.85,-0.72,0.02,0.02,0.35,-0.42,-0.69,
-0.78,8.19,4.85,-0.77,0.01,0.02,0.35,-0.42,-0.69,
-0.97,8.77,4.43,-0.77,0.01,0.02,0.35,-0.42,-0.69,
-1.01,9.00,4.43,-0.77,0.01,0.02,0.35,-0.42,-0.69,
-1.01,9.00,4.43,-0.77,0.01,0.02,0.30,-0.34,-0.73,
-1.01,9.00,4.43,-2.42,0.07,0.01,0.30,-0.34,-0.73,
-1.01,9.00,4.43,-2.70,0.09,0.01,0.30,-0.34,-0.73,
-1.09,7.66,6.08,-2.70,0.09,0.01,0.30,-0.34,-0.73,
-1.09,7.66,6.08,-2.54,0.07,0.02,0.30,-0.34,-0.73,
-1.35,7.04,5.85,-2.54,0.07,0.02,0.30,-0.34,-0.73,
-1.35,7.04,5.85,-2.50,0.08,0.01,0.30,-0.34,-0.73,
-0.78,8.19,5.23,-2.50,0.08,0.01,0.30,-0.34,-0.73,
-0.78,8.19,5.23,-3.81,0.13,0.03,0.30,-0.34,-0.73,
-0.86,7.00,5.66,-3.81,0.13,0.03,0.30,-0.34,-0.73,
-0.89,5.86,6.46,-3.81,0.13,0.03,0.30,-0.34,-0.73,
-0.89,5.86,6.46,-3.81,0.13,0.03,0.18,-0.16,-0.78,
-1.05,3.98,6.80,-3.81,0.13,0.03,0.18,-0.16,-0.78,
-0.78,4.02,6.42,-3.81,0.13,0.03,0.18,-0.16,-0.78,
-0.86,4.52,6.73,-3.81,0.13,0.03,0.18,-0.16,-0.78,
-0.86,4.52,6.73,-3.05,0.12,0.12,0.18,-0.16,-0.78,
-0.36,5.32,6.27,-3.05,0.12,0.12,0.18,-0.16,-0.78,
-0.36,5.32,6.27,-3.41,0.16,0.18,0.18,-0.16,-0.78,
-0.97,2.29,7.38,-3.41,0.16,0.18,0.18,-0.16,-0.78,
-0.97,2.29,7.38,-3.32,0.15,0.20,0.18,-0.16,-0.78,
-0.97,2.29,7.38,-3.32,0.15,0.20,0.06,0.01,-0.79,
0.68,0.03,8.18,-3.32,0.15,0.20,0.06,0.01,-0.79,
0.68,0.03,8.18,0.32,0.03,0.30,0.06,0.01,-0.79,
-0.89,-0.73,9.10,0.32,0.03,0.30,0.06,0.01,-0.79,
-0.89,-0.73,9.10,0.07,0.05,0.26,0.06,0.01,-0.79,
-0.89,-0.73,9.10,0.07,0.05,0.26,0.06,0.03,-0.78,
-0.70,1.49,11.05,0.07,0.05,0.26,0.06,0.03,-0.78,
-0.70,1.49,11.05,-0.08,0.02,0.27,0.06,0.03,-0.78,
-0.70,1.49,11.05,-0.08,0.02,0.27,0.06,0.03,-0.78,
-0.70,1.49,11.05,-0.06,0.02,0.26,0.06,0.03,-0.78,
-2.23,1.14,9.83,-0.06,0.02,0.26,0.06,0.03,-0.78,
-2.23,1.14,9.83,-0.09,0.01,0.27,0.06,0.03,-0.78,
-2.23,1.14,9.83,-0.09,0.01,0.27,0.06,0.03,-0.77,
-2.23,1.14,9.83,-0.08,0.02,0.28,0.06,0.03,-0.77,
-1.05,1.76,8.99,-0.08,0.02,0.28,0.06,0.03,-0.77,
-1.05,1.76,8.99,-0.10,0.01,0.29,0.06,0.03,-0.77,
-1.20,2.02,8.61,-0.10,0.01,0.29,0.06,0.03,-0.77,
-1.20,2.02,8.61,-0.10,0.03,0.32,0.06,0.03,-0.77,
-0.93,2.10,8.64,-0.10,0.03,0.32,0.06,0.03,-0.77,
-1.28,2.06,8.68,-0.10,0.03,0.32,0.06,0.03,-0.77,
-1.28,2.06,8.68,-0.10,0.03,0.32,0.07,0.02,-0.75,
-1.28,2.06,8.68,-0.13,0.02,0.38,0.07,0.02,-0.75,
-1.28,1.60,9.10,-0.13,0.02,0.38,0.07,0.02,-0.75,
-1.28,1.60,9.10,-0.08,0.03,0.40,0.07,0.02,-0.75,
-1.28,1.60,9.10,-0.09,0.03,0.41,0.07,0.02,-0.75,
-1.93,1.57,9.29,-0.09,0.03,0.41,0.07,0.02,-0.75,
-1.93,1.57,9.29,-0.10,0.04,0.43,0.07,0.02,-0.75,
-1.93,1.57,9.29,-0.08,0.04,0.44,0.07,0.02,-0.75,
-1.70,0.91,9.37,-0.08,0.04,0.44,0.07,0.02,-0.75,
-1.70,0.91,9.37,-0.06,0.04,0.45,0.07,0.02,-0.75,
-1.54,1.11,9.33,-0.06,0.04,0.45,0.07,0.02,-0.75,
-1.54,1.11,9.33,-0.07,0.05,0.46,0.07,0.02,-0.75,
-1.54,1.11,9.33,-0.11,0.04,0.46,0.07,0.02,-0.75,
-1.54,1.11,9.33,-0.11,0.04,0.47,0.07,0.02,-0.75,
-1.70,0.07,8.76,-0.11,0.04,0.47,0.07,0.02,-0.75,
-1.70,0.07,8.76,-0.10,0.05,0.47,0.07,0.02,-0.75,
-1.70,0.07,8.76,-0.10,0.05,0.47,0.07,0.02,-0.71,
-1.70,0.07,8.76,-0.08,0.05,0.46,0.07,0.02,-0.71,
-1.62,0.11,9.56,-0.08,0.05,0.46,0.07,0.02,-0.71,
-1.62,0.11,9.56,-0.11,0.04,0.46,0.07,0.02,-0.71,
-1.62,0.11,9.56,-0.13,0.05,0.46,0.07,0.02,-0.71,
-1.62,0.11,9.56,-0.11,0.05,0.45,0.07,0.02,-0.71,
-1.62,0.11,9.56,-0.11,0.05,0.45,0.07,0.02,-0.70,
-1.62,0.11,9.56,-0.07,0.05,0.43,0.07,0.02,-0.70,
-1.62,0.11,9.56,-0.07,0.05,0.43,0.07,0.02,-0.70,
-1.73,-0.77,9.56,-0.07,0.05,0.43,0.07,0.02,-0.70,
-1.70,-0.77,9.41,-0.07,0.05,0.43,0.07,0.02,-0.70,
-1.70,-0.77,9.41,-0.07,0.05,0.43,0.07,0.03,-0.69,
-1.70,-0.77,9.41,-0.07,0.05,0.40,0.07,0.03,-0.69,
-1.50,-1.54,9.33,-0.07,0.05,0.40,0.07,0.03,-0.69,
-1.50,-1.54,9.33,-0.06,0.05,0.38,0.07,0.03,-0.69,
-1.50,-1.54,9.33,-0.05,0.04,0.37,0.07,0.03,-0.69,
-1.31,-0.81,9.75,-0.05,0.04,0.37,0.07,0.03,-0.69,
-1.31,-0.81,9.75,-0.06,0.03,0.35,0.07,0.03,-0.69,
-1.62,-0.39,10.02,-0.06,0.03,0.35,0.07,0.03,-0.69,
-1.62,-0.39,10.02,-0.08,0.02,0.35,0.07,0.03,-0.69,
-1.62,-0.39,10.02,-0.07,0.02,0.34,0.07,0.03,-0.69,
-1.62,-0.39,10.02,-0.06,0.02,0.34,0.07,0.03,-0.69,
-1.66,0.49,10.83,-0.06,0.02,0.34,0.07,0.03,-0.69,
-1.66,0.49,10.83,-0.05,-0.00,0.35,0.07,0.03,-0.69,
-1.66,0.49,10.83,-0.05,-0.00,0.35,0.08,0.03,-0.66,
-1.66,0.49,10.83,-0.08,-0.00,0.37,0.08,0.03,-0.66,
-1.81,0.76,9.79,-0.08,-0.00,0.37,0.08,0.03,-0.66,
-1.81,0.76,9.79,-0.10,-0.01,0.38,0.08,0.03,-0.66,
-1.58,0.30,8.99,-0.10,-0.01,0.38,0.08,0.03,-0.66,
-1.09,0.41,9.22,-0.10,-0.01,0.38,0.08,0.03,-0.66,
-1.09,0.41,9.22,-0.03,-0.01,0.38,0.08,0.03,-0.66,
-1.09,0.41,9.22,-0.07,-0.00,0.38,0.08,0.03,-0.66,
-1.09,0.41,9.22,-0.07,-0.00,0.39,0.08,0.03,-0.66,
-1.24,0.26,8.64,-0.07,-0.00,0.39,0.08,0.03,-0.66,
-1.24,0.26,8.64,-0.08,-0.01,0.39,0.08,0.03,-0.66,
-1.24,0.26,8.64,-0.08,-0.01,0.39,0.07,0.02,-0.64,
-1.24,0.26,8.64,-0.09,0.00,0.39,0.07,0.02,-0.64,
-1.81,0.45,9.29,-0.09,0.00,0.39,0.07,0.02,-0.64,
-1.81,0.45,9.29,-0.10,0.01,0.39,0.07,0.02,-0.64,
-1.81,0.41,9.37,-0.10,0.01,0.39,0.07,0.02,-0.64,
-1.81,0.41,9.37,-0.10,0.02,0.40,0.07,0.02,-0.64,
-1.85,0.07,9.10,-0.10,0.02,0.40,0.07,0.02,-0.64,
-1.62,0.11,9.14,-0.10,0.02,0.40,0.07,0.02,-0.64,
-1.62,0.11,9.14,-0.10,0.02,0.40,0.07,0.03,-0.62,
-1.62,0.11,9.14,-0.11,0.02,0.41,0.07,0.03,-0.62,
-1.47,0.22,8.84,-0.11,0.02,0.41,0.07,0.03,-0.62,
-1.47,0.22,8.84,-0.10,0.03,0.42,0.07,0.03,-0.62,
-1.35,0.18,8.99,-0.10,0.03,0.42,0.07,0.03,-0.62,
-1.35,0.18,8.99,-0.09,0.02,0.42,0.07,0.03,-0.62,
-1.35,0.18,8.99,-0.10,0.02,0.42,0.07,0.03,-0.62,
-1.77,-0.04,8.95,-0.10,0.02,0.42,0.07,0.03,-0.62,
-1.77,-0.04,8.95,-0.10,0.03,0.42,0.07,0.03,-0.62,
-1.77,-0.04,8.95,-0.09,0.04,0.42,0.07,0.03,-0.62,
-1.77,-0.04,8.95,-0.09,0.04,0.42,0.07,0.03,-0.62,
-1.85,-0.23,9.06,-0.09,0.04,0.42,0.07,0.03,-0.62,
-1.85,-0.23,9.06,-0.07,0.04,0.41,0.07,0.03,-0.62,
-1.85,-0.23,9.06,-0.07,0.04,0.41,0.07,0.03,-0.59,
-1.85,-0.23,9.06,-0.07,0.03,0.43,0.07,0.03,-0.59,
-1.70,0.07,9.18,-0.07,0.03,0.43,0.07,0.03,-0.59,
-1.70,0.07,9.18,-0.06,0.04,0.43,0.07,0.03,-0.59,
-1.70,0.07,9.18,-0.06,0.03,0.43,0.07,0.03,-0.59,
-1.70,0.07,9.18,-0.07,0.03,0.42,0.07,0.03,-0.59,
-1.70,0.07,9.18,-0.07,0.04,0.42,0.07,0.03,-0.59,
-1.70,0.07,9.18,-0.08,0.04,0.43,0.07,0.03,-0.59,
-1.81,-0.08,9.37,-0.08,0.04,0.43,0.07,0.03,-0.59,
-1.81,-0.08,9.37,-0.07,0.04,0.42,0.07,0.03,-0.59,
-1.85,0.07,9.52,-0.07,0.04,0.42,0.07,0.03,-0.59,
-1.85,0.07,9.52,-0.08,0.04,0.42,0.07,0.03,-0.59,
-1.85,0.30,9.60,-0.08,0.04,0.42,0.07,0.03,-0.59,
-1.85,0.30,9.60,-0.09,0.03,0.43,0.07,0.03,-0.59,
-1.89,0.22,9.48,-0.09,0.03,0.43,0.07,0.03,-0.59,
-1.93,0.07,9.68,-0.09,0.03,0.43,0.07,0.03,-0.59,
-1.93,0.07,9.68,-0.09,0.03,0.43,0.06,0.04,-0.54,
-1.93,0.07,9.68,-0.04,0.02,0.44,0.06,0.04,-0.54,
-1.73,0.15,9.68,-0.04,0.02,0.44,0.06,0.04,-0.54,
-1.73,0.15,9.68,-0.04,0.02,0.46,0.06,0.04,-0.54,
-1.58,0.03,9.48,-0.04,0.02,0.46,0.06,0.04,-0.54,
-1.50,-0.27,9.87,-0.04,0.02,0.46,0.06,0.04,-0.54,
-1.50,-0.27,9.87,-0.02,0.02,0.45,0.06,0.04,-0.54,
-1.73,0.76,9.48,-0.02,0.02,0.45,0.06,0.04,-0.54,
-1.73,0.76,9.48,-0.06,0.01,0.46,0.06,0.04,-0.54,
-1.77,1.34,9.79,-0.06,0.01,0.46,0.06,0.04,-0.54,
-1.81,1.49,9.95,-0.06,0.01,0.46,0.06,0.04,-0.54,
-1.93,1.72,9.52,-0.06,0.01,0.46,0.06,0.04,-0.54,
-1.93,1.72,9.52,-0.13,0.01,0.50,0.06,0.04,-0.54,
-2.08,0.84,9.60,-0.13,0.01,0.50,0.06,0.04,-0.54,
-2.08,0.84,9.60,-0.15,0.00,0.52,0.06,0.04,-0.54,
-2.16,0.03,9.52,-0.15,0.00,0.52,0.06,0.04,-0.54,
-2.16,0.03,9.52,-0.12,-0.00,0.53,0.06,0.04,-0.54,
-1.96,-0.54,9.37,-0.12,-0.00,0.53,0.06,0.04,-0.54,
-1.93,-0.23,9.41,-0.12,-0.00,0.53,0.06,0.04,-0.54,
-1.93,-0.23,9.41,-0.12,-0.00,0.53,0.06,0.04,-0.49,
-1.93,0.15,9.37,-0.12,-0.00,0.53,0.06,0.04,-0.49,
-1.89,0.38,9.45,-0.12,-0.00,0.53,0.06,0.04,-0.49,
-1.89,0.38,9.45,-0.07,-0.01,0.53,0.06,0.04,-0.49,
-1.81,0.53,9.48,-0.07,-0.01,0.53,0.06,0.04,-0.49,
-1.81,0.53,9.48,-0.08,-0.01,0.55,0.06,0.04,-0.49,
-1.85,0.53,9.56,-0.08,-0.01,0.55,0.06,0.04,-0.49,
-1.85,0.53,9.56,-0.09,-0.02,0.55,0.06,0.04,-0.49,
-1.85,0.53,9.56,-0.12,-0.01,0.56,0.06,0.04,-0.49,
-1.85,0.53,9.56,-0.14,-0.02,0.56,0.06,0.04,-0.49,
-1.85,0.53,9.56,-0.13,-0.02,0.56,0.06,0.04,-0.49,
-2.12,0.07,9.56,-0.13,-0.02,0.56,0.06,0.04,-0.49,
-2.16,-0.12,9.79,-0.13,-0.02,0.56,0.06,0.04,-0.49,
-2.16,-0.12,9.64,-0.13,-0.02,0.56,0.06,0.04,-0.49,
-2.16,-0.12,9.64,-0.07,-0.03,0.56,0.06,0.04,-0.49,
-2.23,-0.23,9.37,-0.07,-0.03,0.56,0.06,0.04,-0.49,
-2.23,-0.23,9.37,-0.04,-0.03,0.56,0.06,0.04,-0.49,
-2.23,0.03,9.45,-0.04,-0.03,0.56,0.06,0.04,-0.49,
-2.23,0.03,9.45,-0.03,-0.03,0.56,0.06,0.04,-0.49,
-2.23,0.03,9.45,0.00,-0.03,0.57,0.06,0.04,-0.49,
-2.23,0.03,9.45,-0.00,-0.03,0.57,0.06,0.04,-0.49,
-2.23,0.03,9.45,0.07,-0.03,0.57,0.06,0.04,-0.49,
-2.23,0.03,9.45,0.38,-0.04,0.57,0.06,0.04,-0.49,
-2.23,0.03,9.45,0.51,-0.03,0.57,0.06,0.04,-0.49,
-2.23,0.03,9.45,0.58,-0.04,0.56,0.06,0.04,-0.49,
-2.23,0.03,9.45,0.64,-0.03,0.56,0.06,0.04,-0.49,
-2.16,-0.31,9.41,0.64,-0.03,0.56,0.06,0.04,-0.49,
-2.16,-0.31,9.41,0.68,-0.02,0.55,0.06,0.04,-0.49,
-1.85,0.30,9.37,0.68,-0.02,0.55,0.06,0.04,-0.49,
-1.85,0.30,9.37,0.60,-0.01,0.55,0.06,0.04,-0.49,
-1.85,0.30,9.37,0.61,0.00,0.55,0.06,0.04,-0.49,
-1.81,0.15,9.14,0.61,0.00,0.55,0.06,0.04,-0.49,
-1.81,0.15,9.14,0.46,0.02,0.53,0.06,0.04,-0.49,
-1.77,0.61,9.37,0.46,0.02,0.53,0.06,0.04,-0.49,
-1.77,0.61,9.37,0.44,0.02,0.54,0.06,0.04,-0.49,
-1.77,0.61,9.37,0.62,0.02,0.54,0.06,0.04,-0.49,
-1.77,0.61,9.37,0.64,0.02,0.54,0.06,0.04,-0.49,
-1.70,0.80,9.45,0.64,0.02,0.54,0.06,0.04,-0.49,
-1.70,0.80,9.45,0.56,0.03,0.53,0.06,0.04,-0.49,
-1.70,0.80,9.45,0.56,0.03,0.53,0.12,0.01,-0.33,
-1.70,0.80,9.45,1.04,0.02,0.52,0.12,0.01,-0.33,
-1.89,1.57,9.68,1.04,0.02,0.52,0.12,0.01,-0.33,
-1.89,1.57,9.68,1.06,0.03,0.51,0.12,0.01,-0.33,
-1.85,2.29,9.68,1.06,0.03,0.51,0.12,0.01,-0.33,
-1.70,2.68,9.68,1.06,0.03,0.51,0.12,0.01,-0.33,
-1.77,2.79,9.56,1.06,0.03,0.51,0.12,0.01,-0.33,
-1.70,2.56,9.52,1.06,0.03,0.51,0.12,0.01,-0.33,
-1.70,2.56,9.52,1.15,0.05,0.52,0.12,0.01,-0.33,
-1.85,1.49,10.02,1.15,0.05,0.52,0.12,0.01,-0.33,
-1.66,1.76,9.60,1.15,0.05,0.52,0.12,0.01,-0.33,
-1.58,2.56,9.10,1.15,0.05,0.52,0.12,0.01,-0.33,
-1.58,2.56,9.10,2.29,0.06,0.50,0.12,0.01,-0.33,
-0.97,2.64,9.52,2.29,0.06,0.50,0.12,0.01,-0.33,
-1.24,2.91,9.18,2.29,0.06,0.50,0.12,0.01,-0.33,
-1.24,2.91,9.18,1.80,0.09,0.47,0.12,0.01,-0.33,
-1.09,2.87,8.57,1.80,0.09,0.47,0.12,0.01,-0.33,
-1.09,2.87,8.57,2.33,0.09,0.45,0.12,0.01,-0.33,
-1.24,4.02,8.07,2.33,0.09,0.45,0.12,0.01,-0.33,
-1.24,4.02,8.07,2.29,0.10,0.41,0.12,0.01,-0.33,
-1.43,5.09,7.04,2.29,0.10,0.41,0.12,0.01,-0.33,
-1.39,5.28,6.77,2.29,0.10,0.41,0.12,0.01,-0.33,
-1.39,5.28,6.77,1.79,0.15,0.39,0.12,0.01,-0.33,
-1.39,5.28,6.77,1.47,0.18,0.37,0.12,0.01,-0.33,
-1.39,5.28,6.77,1.43,0.19,0.36,0.12,0.01,-0.33,
-1.24,4.67,7.34,1.43,0.19,0.36,0.12,0.01,-0.33,
-1.24,4.67,7.34,2.43,0.16,0.34,0.12,0.01,-0.33,
-0.74,5.43,6.69,2.43,0.16,0.34,0.12,0.01,-0.33,
-0.70,6.01,6.23,2.43,0.16,0.34,0.12,0.01,-0.33,
-0.70,6.01,6.23,3.25,0.14,0.28,0.12,0.01,-0.33,
-0.82,7.39,4.93,3.25,0.14,0.28,0.12,0.01,-0.33,
-0.82,7.39,4.93,2.59,0.18,0.25,0.12,0.01,-0.33,
-0.63,6.62,4.77,2.59,0.18,0.25,0.12,0.01,-0.33,
-0.63,6.62,4.77,2.79,0.18,0.21,0.12,0.01,-0.33,
-0.63,6.62,4.77,2.67,0.18,0.19,0.12,0.01,-0.33,
-0.20,7.43,5.69,2.67,0.18,0.19,0.12,0.01,-0.33,
-0.20,7.43,5.69,2.24,0.20,0.17,0.12,0.01,-0.33,
